p,q,force,dev,ext_curr,pitch,yaw,ext
-0.00379169201446,-0.0750272598451,0.706290324836,0.000398430670909,37.4188010078,-0.125849724165,0.019773860712,-0.0496341020519
-0.00369938951284,-0.0750158534362,0.660056973283,0.00037236896372,36.9401801219,-0.117669893203,0.0180488027558,-0.0470289439971
-0.00360912622708,-0.075034607591,0.669793754851,0.000377878079439,37.0831577669,-0.119472430164,0.0178653330126,-0.0478071786596
-0.00352618650527,-0.0750672490434,0.707570734053,0.00039920393664,37.503294074,-0.126280809254,0.0184249394464,-0.050094002149
-0.00344573562668,-0.0750864884482,0.721900259334,0.000407302905353,37.6905629453,-0.128900403187,0.0183642927813,-0.0511133162303
-0.00333680323252,-0.0750641179219,0.654194227317,0.000369123500224,36.9365749956,-0.116870886054,0.0161405679446,-0.0470093211097
-0.00333680323252,-0.0750641179219,0.654194227317,0.000369123500224,36.9365749956,-0.116870886054,0.0161405679446,-0.0470093211097
-0.00323101097336,-0.0750967535689,0.688529602519,0.000388511923,37.2911640485,-0.123083678156,0.0164376996129,-0.0489393675297
-0.00309980218294,-0.0751424997347,0.741617719647,0.000418486802462,37.8737825768,-0.132675931843,0.0169675970534,-0.0521105900909
-0.00294786051714,-0.0751557057119,0.731771788419,0.000412956799788,37.8257939244,-0.131010533025,0.0159262765762,-0.0518493853924
-0.00276405523746,-0.0751474908352,0.678914250263,0.000383155879668,37.1849242973,-0.121646142852,0.0138716910139,-0.048361099109
-0.00256467499517,-0.0751513435284,0.647061289949,0.000365206117133,36.8397973311,-0.116035641602,0.0122767783063,-0.0464825553129
-0.00256467499517,-0.0751513435284,0.647061289949,0.000365206117133,36.8397973311,-0.116035641602,0.0122767783063,-0.0464825553129
-0.00236960986492,-0.0751901452885,0.682748585091,0.000385370327548,37.2556762067,-0.122538469826,0.0119602251953,-0.0487462053843
-0.00216289946073,-0.075240361088,0.740036968555,0.000417728576654,37.94340164,-0.132931313993,0.0118190214931,-0.0524895302266
-0.00195361045988,-0.0752463495715,0.719178685829,0.0004059794655,37.7697961182,-0.129271109102,0.0103799291833,-0.0515445864581
-0.00173751774052,-0.0752250286411,0.651101947936,0.000367572589761,36.9912835377,-0.117101933047,0.00837087551942,-0.047307102513
-0.00152945014311,-0.0752442027022,0.661147384137,0.000373259978543,37.1413507501,-0.118975629813,0.00748091672372,-0.0481239260548
-0.00152945014311,-0.0752442027022,0.661147384137,0.000373259978543,37.1413507501,-0.118975629813,0.00748091672372,-0.0481239260548
-0.00133034700877,-0.0752793237777,0.704088629678,0.000397516359356,37.7184236083,-0.126765909494,0.00692351607137,-0.0512649632495
-0.00110154052387,-0.0753175585916,0.752950627439,0.000425117143293,38.4058898763,-0.135628103284,0.00612433342569,-0.0550068774411
-0.000858872779562,-0.0753115417029,0.723934463996,0.000408750529635,38.1631366916,-0.130445040202,0.00459422483324,-0.0536855593936
-0.000572486577803,-0.0753155651743,0.716287713393,0.000404444386601,38.0870693637,-0.12910906921,0.00303056574439,-0.0532715210225
-0.000280179476833,-0.075284294345,0.64920877499,0.000366580227945,37.3670824231,-0.117030926046,0.00134628719845,-0.0493525951401
-0.000280179476833,-0.075284294345,0.64920877499,0.000366580227945,37.3670824231,-0.117030926046,0.00134628719845,-0.0493525951401
6.58134483301e-05,-0.0753113548982,0.695078238945,0.00039248200526,38.0594396089,-0.125308821135,-0.000338247041963,-0.0531211308485
0.000301287111451,-0.0753611625765,0.787890897444,0.000444884469261,39.4139076327,-0.142036794081,-0.00175166927559,-0.0604935698413
0.00057216784696,-0.0753570488646,0.787343808444,0.000444572869411,39.6432723614,-0.141902480235,-0.00332424272246,-0.0617420138357
0.00083175343093,-0.0753249693462,0.74047357454,0.000418104137948,39.2440529779,-0.133402006073,-0.00454927657865,-0.0595690422348
0.00107797942794,-0.0753188878607,0.745401611069,0.000420876130073,39.4517245585,-0.134233751622,-0.00593441102347,-0.0606994093103
0.00107797942794,-0.0753188878607,0.745401611069,0.000420876130073,39.4517245585,-0.134233751622,-0.00593441102347,-0.0606994093103
0.00134497925505,-0.0753008287232,0.734555763387,0.000414738761171,39.491168897,-0.132202445852,-0.00729792759735,-0.0609141068698
0.00162076833814,-0.0753004281701,0.76229869614,0.000430381350539,40.0390860503,-0.137101455354,-0.00912045026926,-0.0638964480657
0.00192758989554,-0.0752818790804,0.766239389649,0.000432579891695,40.3391554229,-0.137678916887,-0.0109012682939,-0.0655297410666
0.00225553674309,-0.0752841381155,0.818426260697,0.000462002372684,41.3194983028,-0.146890080487,-0.0136078437558,-0.0708657976935
0.00260762607763,-0.0752550911439,0.825071515085,0.000465708739536,41.8026445654,-0.1478617223,-0.0158554633489,-0.0734955876061
0.00260762607763,-0.0752550911439,0.825071515085,0.000465708739536,41.8026445654,-0.1478617223,-0.0158554633489,-0.0734955876061
0.0029756185616,-0.0751996817655,0.795559217097,0.000449001383523,41.8600740342,-0.142308454623,-0.0174543866618,-0.0738081791531
0.00335085959885,-0.075147964905,0.784355303725,0.00044261980568,42.1982860043,-0.140008183746,-0.019379962912,-0.0756490842705
0.00375892758302,-0.0751378605573,0.868045237498,0.000489759988715,44.027805381,-0.154574979282,-0.0240107613454,-0.085607252167
0.00418168030584,-0.0750983285818,0.9140658361,0.000515624055449,45.4627591814,-0.162303118112,-0.0280921989572,-0.0934177793741
0.00458299120528,-0.0749662966132,0.797798619415,0.000449955962958,44.3757966028,-0.141181142123,-0.0269327711316,-0.0875013862533
0.00458299120528,-0.0749662966132,0.797798619415,0.000449955962958,44.3757966028,-0.141181142123,-0.0269327711316,-0.0875013862533
0.00498562251247,-0.0749218610866,0.85311445176,0.000481045196542,46.1080340361,-0.150469879184,-0.0312837367992,-0.0969300435369
0.00540605591932,-0.0749121818726,0.989513054788,0.000557809061023,49.4450126133,-0.173904503729,-0.0392166902676,-0.115093389256
0.00578662574648,-0.074802947486,0.942562154725,0.000531217050909,49.6265649945,-0.164998641795,-0.0400134665734,-0.116081588188
0.00612584632024,-0.0746058824882,0.731398691145,0.000412121640149,46.2614637547,-0.127485814101,-0.0330097116555,-0.0977651693727
0.00649523875972,-0.0745661527676,0.825205897173,0.000464851748597,49.1637365046,-0.143262882689,-0.0393952416054,-0.113562388955
0.00649523875972,-0.0745661527676,0.825205897173,0.000464851748597,49.1637365046,-0.143262882689,-0.0393952416054,-0.113562388955
0.00685461620233,-0.074549563145,0.964909537088,0.000543395594998,53.2302837349,-0.166854016228,-0.0484496867555,-0.135696814309
0.00719609292883,-0.0745286381389,1.09653888715,0.000617351935423,57.2878941749,-0.188863872262,-0.0576180511883,-0.157782596255
0.0074609374695,-0.0743241762088,0.87142633546,0.000490511069692,53.0810651412,-0.149425428783,-0.0476906737813,-0.134884609843
0.00770137479695,-0.0741237569924,0.647281094911,0.000364270108804,47.9792682487,-0.110510398514,-0.0367322130791,-0.107115267427
0.0080363366531,-0.0741981834283,0.964377978075,0.000542555936249,57.4446030757,-0.164038721909,-0.0566962103293,-0.158635570848
0.0080363366531,-0.0741981834283,0.964377978075,0.000542555936249,57.4446030757,-0.164038721909,-0.0566962103293,-0.158635570848
0.00829195645592,-0.0741322487885,0.996002778681,0.000560215723274,59.3084548205,-0.168768752446,-0.060357986855,-0.168780611586
0.00851305856015,-0.0740003432167,0.896966760526,0.000504405206306,57.5002323522,-0.151378151954,-0.0559083515223,-0.158938363856
0.00872352042896,-0.0738733888248,0.804560376323,0.000452346728522,55.5998408851,-0.135246129638,-0.0514759075201,-0.148594435533
0.00898315830742,-0.0738615919726,0.946548991205,0.000532039595838,60.8612374537,-0.158513091311,-0.0621517168848,-0.17723248718
0.00922477864689,-0.0738086917718,1.01037311334,0.000567774034679,63.8711256007,-0.168529516887,-0.0680113683345,-0.193615462894
0.00922477864689,-0.0738086917718,1.01037311334,0.000567774034679,63.8711256007,-0.168529516887,-0.0680113683345,-0.193615462894
0.00940221527673,-0.0736750124786,0.897072954295,0.000504008292519,61.1598935944,-0.149052926519,-0.0616794512646,-0.178858087887
0.00959534746945,-0.0735448641033,0.803867529719,0.00045154481319,58.8844538619,-0.13300870968,-0.0565025954061,-0.166472752601
0.00984752584238,-0.0735489280462,0.984025220977,0.000552595363063,66.0735922714,-0.162188157464,-0.070684640194,-0.205603602059
0.0101153139385,-0.0735155008914,1.11554709364,0.000626271348295,71.8892250283,-0.183026512145,-0.0820482468719,-0.237258389734
0.0102880379464,-0.0733330249342,0.930829442082,0.00052245623691,66.4060375709,-0.151999338513,-0.0698855218055,-0.207413118893
0.0102880379464,-0.0733330249342,0.930829442082,0.00052245623691,66.4060375709,-0.151999338513,-0.0698855218055,-0.207413118893
0.010506823258,-0.0732647927325,0.976422601811,0.000547907802372,69.1850964766,-0.158750109988,-0.0747688273454,-0.222539679195
0.0107580762595,-0.0732473938971,1.13546627501,0.000636973446545,76.4608829938,-0.18379410307,-0.0886912646461,-0.262142158753
0.0109571251495,-0.0731395107384,1.10715573789,0.000620937888691,76.6679781182,-0.178377093533,-0.0881032184318,-0.263269388148
0.0110878988461,-0.0729261630278,0.853720756336,0.000478703960755,67.4067891962,-0.136876519171,-0.0691001752163,-0.212860261368
0.0113191825825,-0.0728644726265,0.934829532493,0.000524035425474,71.9562180198,-0.149150747181,-0.0770796470924,-0.237623036027
0.0113191825825,-0.0728644726265,0.934829532493,0.000524035425474,71.9562180198,-0.149150747181,-0.0770796470924,-0.237623036027
0.0116142716927,-0.0728771268578,1.19433390249,0.000669279600381,84.4613302771,-0.189574822119,-0.100440637725,-0.305689004066
0.0118843732111,-0.0728504241523,1.37331979142,0.000769332066023,93.78428959,-0.216834067259,-0.11767961727,-0.356434350253
0.0120215563924,-0.0725485727552,0.995817873946,0.000557707851325,78.7154721874,-0.156174210011,-0.0869789839649,-0.274414003486
0.0121694806255,-0.0722745753316,0.678199427225,0.000379718813353,64.4946680545,-0.105640663567,-0.0603508717009,-0.197009436483
0.012549499825,-0.0723900601925,1.19682212162,0.000669817780251,91.5119826761,-0.185375449626,-0.108557371417,-0.344066067059
0.012549499825,-0.0723900601925,1.19682212162,0.000669817780251,91.5119826761,-0.185375449626,-0.108557371417,-0.344066067059
0.0127466884622,-0.0722914827657,1.2140421954,0.00067926679675,93.9052951382,-0.187030865812,-0.111765669782,-0.357092989665
0.0128511256135,-0.0720781161698,0.967499630301,0.000541204850761,82.6827141264,-0.14823492997,-0.0902424031134,-0.296007905041
0.0129875385289,-0.0719321683019,0.860318655039,0.00048113675608,78.0270928775,-0.131134495974,-0.0812559701455,-0.27066711956
0.0132680144389,-0.071960160453,1.16482038777,0.000651216753102,95.76982826,-0.176614362891,-0.111614524609,-0.367241739174
0.0134399688565,-0.0718937693393,1.2219105659,0.000682968891719,100.183907883,-0.184401695124,-0.118418793899,-0.391267801184
0.0134399688565,-0.0718937693393,1.2219105659,0.000682968891719,100.183907883,-0.184401695124,-0.118418793899,-0.391267801184
0.0135146189745,-0.0717198688986,1.02017336171,0.000570107768724,90.1503070318,-0.153246588788,-0.0998180425056,-0.336654396618
0.0136035491721,-0.0715564831528,0.850523097718,0.000475207683656,81.330972019,-0.127145838014,-0.084046211299,-0.288650303351
0.0138769577867,-0.071593153953,1.1730440037,0.000655200815194,101.470648681,-0.17445584145,-0.117386043572,-0.398271597408
0.0141604730025,-0.071627671157,1.50559960783,0.00084067370452,122.330730174,-0.222697877308,-0.152597235848,-0.511814091952
0.0142725559474,-0.0713157406783,1.13850194998,0.000635495262456,102.992515431,-0.166980613543,-0.117155472641,-0.406555196265
0.0142725559474,-0.0713157406783,1.13850194998,0.000635495262456,102.992515431,-0.166980613543,-0.117155472641,-0.406555196265
0.0144536993693,-0.0711702675708,1.10033051935,0.000613996041486,102.310899444,-0.160268271765,-0.114706249085,-0.402845125454
0.0146994420229,-0.0711298692981,1.29155549485,0.000720464996121,116.105915263,-0.186933914947,-0.136313425339,-0.477932104801
0.0149219952449,-0.0710794764864,1.44712207561,0.00080699760195,127.843190076,-0.208180283507,-0.154469849396,-0.541818694208
0.0150276897044,-0.0708361879665,1.19417238377,0.000665743052654,113.472983202,-0.170479366793,-0.129004535788,-0.463600920418
0.015193667725,-0.0706869071989,1.14915248824,0.000640447098389,112.206286702,-0.162880841355,-0.12557608918,-0.456706226336
0.015193667725,-0.0706869071989,1.14915248824,0.000640447098389,112.206286702,-0.162880841355,-0.12557608918,-0.456706226336
0.0154288178369,-0.0706763108624,1.38695412685,0.00077275048593,130.138133708,-0.195463712748,-0.153072340489,-0.554310190224
0.0156759604728,-0.0706442504456,1.6092530779,0.00089631525561,147.485162754,-0.22531485804,-0.179527394667,-0.648730959929
0.0157459412667,-0.0703615418826,1.27386689955,0.000709303252808,126.365379182,-0.17686507879,-0.14369435057,-0.533774893641
0.0158226678118,-0.0700702848729,0.938010284703,0.000522126975022,103.364283604,-0.129060817905,-0.107033309243,-0.408578749514
0.0161404483445,-0.0701306155116,1.38319682062,0.000769671684273,138.599143134,-0.189139042357,-0.159415284236,-0.600363898921
0.0161404483445,-0.0701306155116,1.38319682062,0.000769671684273,138.599143134,-0.189139042357,-0.159415284236,-0.600363898921
0.0162876841309,-0.0700457513403,1.42958898618,0.000795291117187,143.807159283,-0.19435514458,-0.166043315543,-0.628711398205
0.0163535660616,-0.0698817137322,1.27205979974,0.000707505457442,133.34396112,-0.171914927343,-0.148790167158,-0.571759673414
0.0164358227826,-0.0697291262497,1.15155638149,0.000640337652084,125.331898224,-0.154675643829,-0.135672022925,-0.528149603725
0.0165975089734,-0.0697207727026,1.32800221537,0.000738304502508,140.576131475,-0.177614730779,-0.157365938064,-0.611124747966
0.0167277022265,-0.0696853116255,1.43078747665,0.000795300875021,150.033485603,-0.190550910462,-0.170460294256,-0.66260161203
0.0167277022265,-0.0696853116255,1.43078747665,0.000795300875021,150.033485603,-0.190550910462,-0.170460294256,-0.66260161203
0.0168017962161,-0.0695465658998,1.32469106742,0.000736174396933,143.05126533,-0.175408509502,-0.158824272331,-0.624597028611
0.0168735412545,-0.0694093935868,1.21962202903,0.000677644650704,135.813990823,-0.160571199273,-0.147131775022,-0.585204171905
0.0169530661858,-0.0693791131668,1.27253866646,0.000706960872254,141.050111876,-0.167048918679,-0.154039314863,-0.613704647623
0.0170665443552,-0.0693672635121,1.39200973361,0.000773221882953,152.010783728,-0.182138396086,-0.169166962751,-0.673364147239
0.0171442027015,-0.0693139105614,1.41207439843,0.000784258502103,154.762525822,-0.184104639168,-0.172277849335,-0.688342020738
0.0171442027015,-0.0693139105614,1.41207439843,0.000784258502103,154.762525822,-0.184104639168,-0.172277849335,-0.688342020738
0.0172156105298,-0.0692195500755,1.36928749179,0.00076036645437,152.433635512,-0.177697127435,-0.167861893861,-0.675665751213
0.0172855528639,-0.0691281788378,1.32978516764,0.000738308778728,150.270997961,-0.171782985197,-0.16377694474,-0.663894403989
0.017355332137,-0.0690920495751,1.36574433455,0.000758187070185,154.256020412,-0.175911669257,-0.168728066797,-0.685585085784
0.0174258641543,-0.0690742912687,1.42784542824,0.000792584730183,160.434420317,-0.183469397683,-0.176860204967,-0.719214433671
0.0174842853546,-0.069009241288,1.41168013173,0.000783511296736,160.061174591,-0.180749044149,-0.175469747133,-0.717182838021
0.0174842853546,-0.069009241288,1.41168013173,0.000783511296736,160.061174591,-0.180749044149,-0.175469747133,-0.717182838021
0.0175406539996,-0.0689427859539,1.39166419716,0.000772303809596,159.31648281,-0.177551633531,-0.173579032116,-0.713129442424
0.0175997046362,-0.0688842912687,1.3861709414,0.000769160706275,159.806300754,-0.176248262911,-0.173463619476,-0.715795546642
0.0176663871032,-0.0688481379125,1.420448849,0.000788093782184,163.767608237,-0.1800793287,-0.1782683695,-0.737357146646
0.0177254933939,-0.0688065366744,1.43843487648,0.000797987415818,166.279328327,-0.18182919619,-0.18103187104,-0.751028568054
0.017760523941,-0.0687382007582,1.39126793184,0.000771739683424,162.899103537,-0.175312385568,-0.175587282507,-0.732629830974
0.017760523941,-0.0687382007582,1.39126793184,0.000771739683424,162.899103537,-0.175312385568,-0.175587282507,-0.732629830974
0.0178118797988,-0.0686993939853,1.40400068463,0.000778728086042,164.86042507,-0.176448889462,-0.177633206191,-0.743305404777
0.0178693163148,-0.0686621362848,1.42671395108,0.000791246035512,167.79306758,-0.178807462153,-0.180974776916,-0.759267928524
0.0179128590089,-0.0686099333222,1.41259894622,0.000783339641173,167.343076597,-0.176524419773,-0.179646666968,-0.756818604498
0.0179475165295,-0.0685514245339,1.37933515766,0.000764819913576,165.063642015,-0.171868671252,-0.175852512181,-0.744411525041
0.0179983132936,-0.0685215066559,1.40423902348,0.000778561453739,168.131726565,-0.17455457907,-0.179416635455,-0.761111266767
0.0179983132936,-0.0685215066559,1.40423902348,0.000778561453739,168.131726565,-0.17455457907,-0.179416635455,-0.761111266767
0.0180441713743,-0.0684933890706,1.42546501799,0.000790267509878,170.827323286,-0.17680293434,-0.182489254145,-0.775783538112
0.0180827561799,-0.0684579526722,1.42810997187,0.000791672029623,171.781447602,-0.176730182582,-0.183186609581,-0.780976885751
0.0181056171707,-0.0684065123258,1.39012257846,0.000770554697401,168.864001866,-0.171616744119,-0.17866050586,-0.765097078821
0.018136088546,-0.0683710647226,1.38281197574,0.000766449318156,168.788263678,-0.170361465064,-0.178028297678,-0.764684831978
0.0181839083284,-0.0683650647031,1.43598073403,0.000795872263147,174.442974932,-0.176641752077,-0.185137420269,-0.795463715649
0.0181839083284,-0.0683650647031,1.43598073403,0.000795872263147,174.442974932,-0.176641752077,-0.185137420269,-0.795463715649
0.0181992639488,-0.0683271791824,1.40645235353,0.000779463810493,172.150269632,-0.172704773121,-0.181580405368,-0.782984402996
0.0182103273059,-0.0682837262592,1.36435127569,0.000756088874448,168.611171636,-0.167225834947,-0.176392428638,-0.7637209109
0.0182472868716,-0.0682728081572,1.39755376279,0.000774448860595,172.338918478,-0.171052979821,-0.180911122448,-0.78401122835
0.0182952794623,-0.0682781310219,1.46593206823,0.000812302093747,179.471421998,-0.179216235112,-0.189975185775,-0.822833811194
0.0182925168197,-0.068237913967,1.41049484289,0.000781553949,174.500960467,-0.17220099101,-0.182964934711,-0.795779333895
0.0182925168197,-0.068237913967,1.41049484289,0.000781553949,174.500960467,-0.17220099101,-0.182964934711,-0.795779333895
0.0183062597253,-0.0682139586867,1.39727503038,0.000774198495432,173.629156677,-0.170372878773,-0.181425374432,-0.791034061107
0.0183307550149,-0.0682037737092,1.4156394958,0.000784344826956,175.843986744,-0.172428462186,-0.183974221956,-0.803089494873
0.0183587648576,-0.0681973727623,1.44343324308,0.000799714612741,178.996131215,-0.175633335059,-0.187752550067,-0.820246779063
0.0183653005399,-0.0681713964746,1.41846841821,0.000785856932515,176.929353374,-0.172398562308,-0.184657787923,-0.808997201161
0.0183702993655,-0.0681343646252,1.37742487724,0.000763085071455,173.311970379,-0.167159800994,-0.179505765368,-0.789307599803
0.0183702993655,-0.0681343646252,1.37742487724,0.000763085071455,173.311970379,-0.167159800994,-0.179505765368,-0.789307599803
0.0184081358384,-0.0681289410522,1.41932533967,0.000786260957146,177.957244012,-0.172027670519,-0.185170825263,-0.814592062678
0.018447334185,-0.0681167588503,1.45443742369,0.000805667538007,182.005079349,-0.176012121554,-0.189999520667,-0.836624638236
0.0184511174586,-0.0680658654653,1.39438923572,0.000772360918332,176.558009963,-0.168412152117,-0.182405827526,-0.80697595991
0.0184485056923,-0.0680035524317,1.3116602881,0.000726491914245,168.7623197,-0.158068128063,-0.171841007312,-0.764543617573
0.0184998792206,-0.067995365901,1.36801417802,0.000757656062479,175.04838914,-0.164573805531,-0.179492495949,-0.79875901627
0.0184998792206,-0.067995365901,1.36801417802,0.000757656062479,175.04838914,-0.164573805531,-0.179492495949,-0.79875901627
0.0185505406683,-0.0679800051118,1.41448441908,0.00078333747395,180.403515477,-0.169828070532,-0.185896119209,-0.827907243856
0.0185895715829,-0.0679694062177,1.45192579952,0.000804029753473,184.748095393,-0.174062985072,-0.191052390592,-0.851555015391
0.0185876501794,-0.0679203255426,1.38733539594,0.000768223879796,178.658718157,-0.166020951115,-0.182767478272,-0.818410222465
0.018580872128,-0.0678697857354,1.31466129694,0.000727947960341,171.624334362,-0.157052610056,-0.173382010306,-0.780121710315
0.0186315694098,-0.0678594036138,1.36794060676,0.000757399918266,177.705352859,-0.163122250326,-0.180680170636,-0.813221006203
0.0186774419177,-0.067821361003,1.3802992515,0.000764174215282,179.750470745,-0.164150054516,-0.182688492716,-0.824352687855
0.0186774419177,-0.067821361003,1.3802992515,0.000764174215282,179.750470745,-0.164150054516,-0.182688492716,-0.824352687855
0.0187080525237,-0.067776558117,1.36435616477,0.000755286970867,178.795863295,-0.161838690889,-0.180912040113,-0.819156710489
0.0187407458383,-0.0676943958186,1.30478972948,0.000722223125376,173.50253017,-0.154148242435,-0.173499563942,-0.79034482653
0.018794599054,-0.0676289522238,1.2945367307,0.000716456307847,173.395060698,-0.152322965697,-0.172633559634,-0.789759864674
0.0188664595767,-0.0675797058363,1.32878138205,0.000735313690044,178.059596911,-0.155740537281,-0.177713901153,-0.815149174765
0.0188664595767,-0.0675797058363,1.32878138205,0.000735313690044,178.059596911,-0.155740537281,-0.177713901153,-0.815149174765
0.0189272761003,-0.0674886867177,1.29738607683,0.000717823142789,175.913894632,-0.151262352931,-0.174144665025,-0.803470007098
0.0189863294307,-0.0673836291277,1.24732737282,0.000690004132281,171.744876144,-0.144581817226,-0.168077861588,-0.780777825425
0.0190556323996,-0.0673012866773,1.23975538705,0.000685703446702,172.084405147,-0.142950084518,-0.167650962088,-0.782625899221
0.0191205030213,-0.0672530005968,1.26835953104,0.000701439543034,176.176191886,-0.145692930794,-0.171966686186,-0.804897704514
0.0191884672203,-0.0671876433241,1.28098232851,0.000708319108022,178.663764496,-0.146466921884,-0.174209896059,-0.818437689948
0.0191884672203,-0.0671876433241,1.28098232851,0.000708319108022,178.663764496,-0.146466921884,-0.174209896059,-0.818437689948
0.01925989972,-0.0671081613251,1.28198765634,0.000708760038715,179.992057589,-0.145804949481,-0.174947065978,-0.825667657449
0.0193314446193,-0.0670268190136,1.28177208744,0.000708524373157,181.201308066,-0.14498980107,-0.175522461785,-0.832249669878
0.0194026485057,-0.0669491855343,1.28637604178,0.000710955664623,182.936928067,-0.144738914829,-0.176739760583,-0.84169673865
0.0194706418055,-0.0668733148181,1.28948427102,0.000712563408523,184.476570328,-0.144337068351,-0.177732295372,-0.850077090525
0.0195335938887,-0.0667775042548,1.2629445298,0.00069777741157,182.681100314,-0.140527468151,-0.174686403854,-0.840304255055
0.0195335938887,-0.0667775042548,1.2629445298,0.00069777741157,182.681100314,-0.140527468151,-0.174686403854,-0.840304255055
0.0196012719903,-0.0666969692715,1.26179641919,0.000697031838567,183.74327912,-0.139632850693,-0.175091785819,-0.846085748833
0.0196721196216,-0.0665995218538,1.2461841046,0.000688281964059,183.237076515,-0.137030691603,-0.173556613578,-0.843330462061
0.0197420860513,-0.0665097830442,1.23934570566,0.00068438699118,183.691108032,-0.135456180678,-0.173194967506,-0.845801778923
0.0198100440764,-0.0664291966388,1.24119811418,0.000685300406049,185.104988752,-0.134896118721,-0.17399929113,-0.853497604271
0.0198783806565,-0.0663535298433,1.25004288361,0.000690077389788,187.343875286,-0.135116510187,-0.175767182393,-0.86568397862
0.0198783806565,-0.0663535298433,1.25004288361,0.000690077389788,187.343875286,-0.135116510187,-0.175767182393,-0.86568397862
0.019948358176,-0.0662762162424,1.26009465311,0.000695516789828,189.773267561,-0.135437932601,-0.177721333728,-0.878907285498
0.0200179286259,-0.0661953179174,1.26632092266,0.000698840732307,191.777658984,-0.135315516255,-0.179151985377,-0.889817290925
0.0200811584487,-0.0660855189945,1.2318926355,0.000679712089605,188.903077195,-0.13070948607,-0.174904296238,-0.87417079466
0.0201434049919,-0.0659847046586,1.20729333804,0.00066602053339,187.115497272,-0.127245541115,-0.171981954888,-0.864440905363
0.0202087751298,-0.0659111154303,1.21844248161,0.000672071443014,189.64331416,-0.127713405212,-0.174050339834,-0.878199942467
0.0202087751298,-0.0659111154303,1.21844248161,0.000672071443014,189.64331416,-0.127713405212,-0.174050339834,-0.878199942467
0.0202754945881,-0.0658249604699,1.21835654529,0.000671913569989,190.861765772,-0.126912448366,-0.17456583484,-0.884832037144
0.020342329117,-0.0657302054566,1.20988388433,0.000667124405483,191.067140625,-0.125187444718,-0.173904245083,-0.885949903015
0.0204085164557,-0.0656172474203,1.18164345866,0.000651425019229,188.810768611,-0.121330957727,-0.170443748861,-0.873668354298
0.0204722735308,-0.0655036686981,1.15049628373,0.000634130469862,186.094152537,-0.117223831126,-0.166524839868,-0.858881673536
0.0205305816327,-0.0653574065455,1.07763629133,0.00059383479734,177.920808589,-0.108777065591,-0.156603560864,-0.814393742801
0.0205305816327,-0.0653574065455,1.07763629133,0.00059383479734,177.920808589,-0.108777065591,-0.156603560864,-0.814393742801
0.0206232500191,-0.0652434950723,1.09110000442,0.000601121636997,181.202748047,-0.109169998358,-0.159172152533,-0.832257507768
0.0207259251036,-0.0651116703604,1.10198130459,0.000606964669235,184.364906493,-0.109142363296,-0.161455231435,-0.849469298539
0.0208090686982,-0.0649751835092,1.08131372352,0.000595438831392,183.120060677,-0.106031389627,-0.159068055395,-0.842693538847
0.0208895158461,-0.064845462738,1.06556578769,0.000586633324778,182.442254728,-0.103481991344,-0.15734909165,-0.839004206268
0.0209888297079,-0.0647312162466,1.09543623962,0.000602943464401,188.167032683,-0.105378750501,-0.162365221723,-0.870164466593
0.0209888297079,-0.0647312162466,1.09543623962,0.000602943464401,188.167032683,-0.105378750501,-0.162365221723,-0.870164466593
0.0210663836439,-0.064610950181,1.08844159085,0.000598966150658,188.640599254,-0.103738337243,-0.161889814647,-0.872742113753
0.0211366818209,-0.0644672260359,1.04856320234,0.000576885067212,184.49245583,-0.0988880533368,-0.156547322443,-0.850163556129
0.021221647001,-0.0643390637738,1.04812144024,0.000576510960105,185.94520561,-0.0978401531451,-0.157050507956,-0.858070947765
0.0213349305711,-0.0642292121227,1.11023388903,0.000610538230691,196.618736277,-0.102595482803,-0.166961977723,-0.916167523174
0.021411871246,-0.0640999423818,1.1001044823,0.000604834318907,196.693863245,-0.100616598036,-0.166007177752,-0.916576443117
0.021411871246,-0.0640999423818,1.1001044823,0.000604834318907,196.693863245,-0.100616598036,-0.166007177752,-0.916576443117
0.0214626051722,-0.0639665852049,1.04788570417,0.000576005706234,190.32058813,-0.0948955909944,-0.158619490002,-0.881886379459
0.0215228111167,-0.0638339926642,1.01235575236,0.000556357442468,186.369299568,-0.0907389761769,-0.153729339017,-0.860379312954
0.0216372196775,-0.0637452273233,1.10291480733,0.000606008127857,201.545527369,-0.0979443661391,-0.167992911524,-0.942984300031
0.021744235459,-0.0636596206481,1.18645198969,0.000651789066465,215.746953925,-0.104429056062,-0.181233368652,-1.02028339389
0.0218050218582,-0.0635176529528,1.14755224253,0.000630279284871,211.460552531,-0.0998704759155,-0.175856166211,-0.996952291036
0.0218050218582,-0.0635176529528,1.14755224253,0.000630279284871,211.460552531,-0.0998704759155,-0.175856166211,-0.996952291036
0.0218658343108,-0.0633857574518,1.11973727117,0.000614873949517,208.704467101,-0.0964037512437,-0.172109106239,-0.981950776541
0.0219246295229,-0.0632540217787,1.09053070811,0.000598712220789,205.639511381,-0.0928736679192,-0.1681119516,-0.965268065199
0.0219779647497,-0.0631443680647,1.07429469648,0.000589695542563,204.354421333,-0.0906420367009,-0.166016696471,-0.95827325409
0.0220321779578,-0.0630274506293,1.05407566455,0.000578490624451,202.4580738,-0.088053107176,-0.163309404556,-0.947951337105
0.0221056778546,-0.0629140002625,1.06836662217,0.000586221825361,206.172669785,-0.0883189261878,-0.165968343125,-0.968170073766
