p,q,force,dev,ext_curr,pitch,yaw,ext
0.15861026702,-0.0196114064126,1.10483219886,0.0005806078664,587.088814071,-0.0294974961665,0.144145114726,3.04151620365
0.158620843866,-0.0196637061974,1.16709861593,0.000613405699605,616.949463847,-0.0311992831118,0.1525013252,3.20404925345
0.158674330889,-0.0196685313605,1.10817287185,0.000582512656134,585.851793064,-0.0296178579643,0.145030649482,3.0347830348
0.158674330889,-0.0196685313605,1.10817287185,0.000582512656134,585.851793064,-0.0296178579643,0.145030649482,3.0347830348
0.158710133648,-0.0196929629807,1.09992284897,0.000578251345403,580.250280936,-0.0293662935918,0.144171733867,3.0042937167
0.158738661736,-0.0197246110101,1.11174702756,0.000584542729184,584.696760944,-0.0296032812988,0.145936373832,3.02849613567
0.158757411214,-0.0197571285331,1.13621539538,0.00059747092843,595.650574371,-0.0302441305126,0.149334889568,3.08811830453
0.15879870871,-0.0197714679756,1.10865570578,0.000583053809438,580.510279655,-0.0293168433373,0.145912114026,3.00570890308
0.158831257737,-0.0197884731307,1.09508031646,0.000575978541088,572.536734315,-0.0288328905158,0.144300875755,2.96230848642
0.158831257737,-0.0197884731307,1.09508031646,0.000575978541088,572.536734315,-0.0288328905158,0.144300875755,2.96230848642
0.158840814899,-0.0198207381084,1.12991264873,0.000594347638463,588.804319612,-0.0298095569285,0.149041799549,3.05085378838
0.15885826973,-0.0198522095519,1.15514628944,0.000607682306545,600.057257397,-0.0304284077575,0.15254722534,3.11210410648
0.158900222215,-0.0198523481334,1.10518412871,0.000581457036272,574.30639957,-0.0290343945473,0.146111159043,2.97194086526
0.158940359757,-0.019860847792,1.0704263632,0.000563234228653,555.970518456,-0.027986812687,0.141688383953,2.87213772298
0.158939016411,-0.0199016327058,1.13024585619,0.000594750925423,584.481982219,-0.0297027549873,0.149746420936,3.02732708404
0.158939016411,-0.0199016327058,1.13024585619,0.000594750925423,584.481982219,-0.0297027549873,0.149746420936,3.02732708404
0.158968873315,-0.01991135499,1.10963788927,0.00058395992747,573.353404861,-0.0290433804353,0.147158898416,2.96675366613
0.158995245203,-0.0199195369028,1.08983188212,0.000573580834698,562.795980745,-0.0285206312292,0.14466125198,2.90928906464
0.159007484919,-0.0199409177941,1.106386762,0.000582333411947,570.087493335,-0.0289627235102,0.146976929851,2.94897714202
0.159018523273,-0.0199679663849,1.13328540628,0.000596537322965,582.286671172,-0.0296256955982,0.15068165631,3.0153778933
0.159043111976,-0.019974665393,1.11427117104,0.000586570729024,572.20986915,-0.0290594480205,0.148268937153,2.96052934255
0.159043111976,-0.019974665393,1.11427117104,0.000586570729024,572.20986915,-0.0290594480205,0.148268937153,2.96052934255
0.15906241815,-0.0199797967158,1.09911783683,0.00057862614011,564.210971329,-0.0286167494915,0.146341955121,2.91699093104
0.159080340143,-0.0199956746934,1.10208236096,0.000580229935292,564.807585965,-0.0285913728479,0.146851436863,2.92023833513
0.15909022885,-0.0200165840837,1.12086375051,0.000590154273298,573.181944635,-0.0290952588661,0.149462589749,2.96582039932
0.159123586135,-0.0200246651951,1.09399793496,0.000576064309245,559.096445987,-0.0282879823939,0.146029231427,2.88915230702
0.159168218486,-0.0200391608052,1.06368965901,0.000560180948589,542.964480364,-0.0273550736131,0.142188363511,2.80134518991
0.159168218486,-0.0200391608052,1.06368965901,0.000560180948589,542.964480364,-0.0273550736131,0.142188363511,2.80134518991
0.159185350144,-0.0200804839003,1.10433577549,0.000581654404278,561.183816425,-0.0284005089066,0.147820260881,2.90051397148
0.159207803132,-0.020118654449,1.13473958661,0.000597742490062,574.301802602,-0.0291203839809,0.15210058913,2.97191584373
0.159261404123,-0.0201256211317,1.08255250668,0.000570332796587,547.707022748,-0.0276719180086,0.145327414503,2.82715909159
0.15932855452,-0.0201289002657,1.01067125842,0.000532554038739,511.577268484,-0.0255943199657,0.135914285981,2.6305029842
0.159329746388,-0.0201930819685,1.10305390559,0.00058130044465,554.159008865,-0.0280796377776,0.148551906599,2.86227758327
0.159329746388,-0.0201930819685,1.10305390559,0.00058130044465,554.159008865,-0.0280796377776,0.148551906599,2.86227758327
0.159374899958,-0.0202133813226,1.08235787198,0.000570478975368,542.656882436,-0.0273378207968,0.145986809508,2.79967091859
0.159417667009,-0.02022532673,1.05026805777,0.000553633676878,526.103545143,-0.0264867124634,0.141851678007,2.70957025384
0.159454272446,-0.0202591845782,1.05904624374,0.00055834510759,528.558720967,-0.026596851556,0.143268355335,2.7229339019
0.15949658601,-0.0202991341589,1.07021324232,0.000564330879186,531.826556475,-0.0267843831333,0.145053143226,2.74072089835
0.159570111933,-0.0203283757254,1.03168874042,0.000544144575129,511.233587832,-0.025521151251,0.140165532339,2.62863231276
0.159570111933,-0.0203283757254,1.03168874042,0.000544144575129,511.233587832,-0.025521151251,0.140165532339,2.62863231276
0.159627533118,-0.0203763077301,1.03919115123,0.00054822619285,512.219349698,-0.025505467846,0.141520503999,2.63399786521
0.159703821375,-0.020426515378,1.02865473228,0.000542817135759,504.30780485,-0.0250536556362,0.140492666772,2.59093492042
0.159786055362,-0.0204754234172,1.00994016209,0.000533094387932,492.577588452,-0.0244083822729,0.138352743799,2.52708675032
0.159858949993,-0.0205321613941,1.01434815705,0.000535569925961,491.554614095,-0.0243306601807,0.139360857184,2.52151864838
0.159922544739,-0.0205920811215,1.03357628141,0.000545862851977,497.393529134,-0.0247031862705,0.142394165051,2.55330016271
0.159922544739,-0.0205920811215,1.03357628141,0.000545862851977,497.393529134,-0.0247031862705,0.142394165051,2.55330016271
0.160005368869,-0.0206380235977,1.01167974175,0.000534449318844,484.403598172,-0.0239854433616,0.139783570079,2.48259530157
0.160085261692,-0.0206824982275,0.989952667867,0.000523111597501,471.737070376,-0.0234024986013,0.137172082208,2.41365074047
0.160152566766,-0.0207419774826,1.00682320457,0.000532167881063,476.314875458,-0.0236549557716,0.139894087134,2.43856796856
0.16022022083,-0.0208051601716,1.02977279276,0.000544446744417,483.376728478,-0.0240261377413,0.143483725506,2.4770059971
0.160310832633,-0.0208421737087,0.988729958871,0.000522896426775,462.218606087,-0.0228288303711,0.138157229585,2.36184125066
0.160310832633,-0.0208421737087,0.988729958871,0.000522896426775,462.218606087,-0.0228288303711,0.138157229585,2.36184125066
0.160380955478,-0.0209005549457,1.00284049396,0.000530501861232,465.374875625,-0.0229903617938,0.140512273561,2.3790209878
0.160441603942,-0.0209636251576,1.03369560689,0.000546961023019,475.842651509,-0.023649768316,0.145214905964,2.43599762936
0.160516305625,-0.0210055785495,1.01753596174,0.000538544646162,466.026080242,-0.0232003309475,0.143311435925,2.38256552796
0.160599806942,-0.0210375233843,0.978063640258,0.000517786226401,446.311905238,-0.0221300065952,0.138103017083,2.27526026127
0.160653067905,-0.0210953496859,1.01013520918,0.000534883362895,457.395298917,-0.0228315197143,0.142959907719,2.3355877421
0.160653067905,-0.0210953496859,1.01013520918,0.000534883362895,457.395298917,-0.0228315197143,0.142959907719,2.3355877421
0.160716092702,-0.0211368384078,1.00768503743,0.000533703450838,453.837013029,-0.0226752082936,0.142928586504,2.31621980933
0.160785582044,-0.0211701164084,0.986716452458,0.000522714859802,442.518319408,-0.0220428173928,0.1402608026,2.25461157883
0.160843949263,-0.021214522394,0.995252423216,0.000527349925943,443.646514416,-0.0220836152204,0.141770650241,2.26075240219
0.160885280733,-0.021264637107,1.02947501508,0.000545580450248,455.725602066,-0.0228328748195,0.146914075669,2.32649949641
0.160941991025,-0.0212870754197,1.0046454374,0.000532512941289,443.480452505,-0.0222543332161,0.143619330976,2.25984851868
0.160941991025,-0.0212870754197,1.0046454374,0.000532512941289,443.480452505,-0.0222543332161,0.143619330976,2.25984851868
0.16098899758,-0.0213232097001,1.01211511814,0.000536563623662,444.552118788,-0.0223631508238,0.144933032229,2.26568165328
0.161037957809,-0.0213567693299,1.01416640109,0.000537743396222,443.373779649,-0.0223165378313,0.145470676603,2.25926789285
0.161083705938,-0.0213830824075,1.0078309975,0.000534464795263,439.020395611,-0.0221397175167,0.144779549712,2.23557220002
0.161132550781,-0.0214089082021,0.998408636472,0.000529552241076,433.354085489,-0.0218363205564,0.143646388242,2.20473018311
0.161174402291,-0.0214397285809,1.00376684982,0.000532473247507,433.768558302,-0.0219061188611,0.144628936383,2.20698617992
0.161174402291,-0.0214397285809,1.00376684982,0.000532473247507,433.768558302,-0.0219061188611,0.144628936383,2.20698617992
0.161223658746,-0.0214641860544,0.992220826793,0.00052643132523,427.302135604,-0.0215562751251,0.143181437984,2.17178910918
0.161281140788,-0.0214924353652,0.978728449704,0.000519368188691,419.801119649,-0.0211371240997,0.141480979484,2.13096069422
0.161331372757,-0.0215348725191,0.995409592794,0.000528319195971,424.239434001,-0.021369949583,0.144148831415,2.15511866711
0.161389601965,-0.021570338611,0.994123844592,0.000527741220354,421.422683093,-0.021135683097,0.144224038344,2.13978694731
0.161467331244,-0.0215937876445,0.956046968287,0.000507644668091,403.878900309,-0.0199868468388,0.1389789758,2.0442952369
0.161467331244,-0.0215937876445,0.956046968287,0.000507644668091,403.878900309,-0.0199868468388,0.1389789758,2.0442952369
0.161511415228,-0.0216466005317,0.99530072201,0.000528584994524,417.009922673,-0.0207734539648,0.144946734126,2.11576806578
0.161576646681,-0.0216993018846,1.01500357195,0.000539176831341,421.780627639,-0.0210077986884,0.148143855276,2.14173525785
0.161678583469,-0.0217153005539,0.941223230372,0.00050012104271,390.271739402,-0.0192110095366,0.13771419249,1.97023076148
0.161769714954,-0.0217488815811,0.906007708002,0.000481539597596,373.848216773,-0.0183056886198,0.132892623937,1.88083668462
0.161844755222,-0.021832829348,0.96774205556,0.000514507216862,393.683586907,-0.0193759186074,0.142349614534,1.98880162262
0.161844755222,-0.021832829348,0.96774205556,0.000514507216862,393.683586907,-0.0193759186074,0.142349614534,1.98880162262
0.161951498216,-0.0218757773141,0.933290931387,0.00049634905603,377.116967535,-0.0185161887064,0.137687962319,1.89862866283
0.162130535496,-0.0219209566825,0.837714824808,0.000445743196075,336.444190522,-0.0161484921335,0.124133351672,1.67724464938
0.162319931716,-0.0220081198437,0.801787023202,0.000426874212011,317.519317157,-0.015047755916,0.119425036744,1.57423559203
0.162450324132,-0.0221673664437,0.939920329372,0.000500681938827,360.756175158,-0.0173080955751,0.140669387894,1.80957602995
0.162635220795,-0.0222589727208,0.921444835629,0.000491118299193,347.634591955,-0.0165057501333,0.138587924036,1.7381545789
0.162635220795,-0.0222589727208,0.921444835629,0.000491118299193,347.634591955,-0.0165057501333,0.138587924036,1.7381545789
0.162842342667,-0.0223128297554,0.825641991806,0.000440307266511,308.605861509,-0.0142707032651,0.1247790341,1.52571919532
0.163040014283,-0.0223855442423,0.771239171522,0.000411526953517,284.570956629,-0.0129265606139,0.117120592482,1.39489597409
0.16315487724,-0.0225421806755,0.92704495175,0.000494890544915,330.299925276,-0.0154162744358,0.141366350473,1.64380109819
0.163287606138,-0.0226628211011,1.01080431761,0.000539848654642,351.209740547,-0.0165949850686,0.154755480984,1.75761429624
0.163510100243,-0.0226680272606,0.831284837799,0.000444205381716,288.322471712,-0.0132097333449,0.127828495158,1.41531566329
0.163510100243,-0.0226680272606,0.831284837799,0.000444205381716,288.322471712,-0.0132097333449,0.127828495158,1.41531566329
0.163646290993,-0.0227621585882,0.871168069356,0.000465711883126,295.661130545,-0.0137532573788,0.134458897496,1.45526036009
0.163772024098,-0.022877024875,0.95743769442,0.000512042545211,316.371684891,-0.0149502308264,0.148307669408,1.56798897069
0.163925069386,-0.022930995272,0.921396448701,0.000492967684861,300.329569191,-0.0141903955995,0.143220292208,1.48067091132
0.164103487598,-0.0229522849013,0.813194745996,0.000435263847362,263.65871446,-0.0122441568569,0.126849685527,1.28106956631
0.164219927036,-0.0230458785325,0.877413985366,0.000469806280397,277.538658004,-0.0130397156878,0.137283448794,1.35661881163
0.164219927036,-0.0230458785325,0.877413985366,0.000469806280397,277.538658004,-0.0130397156878,0.137283448794,1.35661881163
0.164337780531,-0.0231227222553,0.913253030765,0.000489162745661,283.081492387,-0.0134295507575,0.14330347895,1.38678874375
0.164468392057,-0.0231795945242,0.907234349506,0.000486107480017,276.777341741,-0.0131532506708,0.142769657767,1.35247492812
0.164613998029,-0.0232121611107,0.851098981304,0.000456191561562,257.039665666,-0.0120725407079,0.13431931351,1.2450417439
0.164729908605,-0.0232663889707,0.854521095228,0.000458165819946,254.010268228,-0.011978849603,0.135200856351,1.22855257811
0.164820969101,-0.0233504489754,0.928259004307,0.00049783908934,269.389246355,-0.0129122579322,0.147207396404,1.31226114562
0.164820969101,-0.0233504489754,0.928259004307,0.00049783908934,269.389246355,-0.0129122579322,0.147207396404,1.31226114562
0.164953419406,-0.0233718938592,0.867819811633,0.000465568985568,249.731373971,-0.0117690628966,0.137954668234,1.20526233699
0.165079435111,-0.0233893759885,0.80456808539,0.000431759263174,230.146516445,-0.0107674950248,0.128197173863,1.09866095197
0.165161907706,-0.0234691377729,0.880171565781,0.000472446757825,245.528577966,-0.011705483283,0.14053038214,1.18238630256
0.165239250321,-0.0235516005364,0.966401109327,0.000518855155255,262.968868849,-0.0126620858222,0.154589289258,1.27731470123
0.165359632271,-0.0235461671444,0.871680621678,0.000468117497111,236.72037753,-0.0112152624267,0.139709874612,1.13444281537
0.165359632271,-0.0235461671444,0.871680621678,0.000468117497111,236.72037753,-0.0112152624267,0.139709874612,1.13444281537
0.16544887809,-0.0235871911192,0.878409462207,0.000471835042487,235.181986496,-0.0112195233681,0.141041940323,1.12606927398
0.165524877819,-0.023638480933,0.912436473026,0.000490210034263,240.143485188,-0.0116108522191,0.146747036839,1.15307496609
0.165605918764,-0.0236697971964,0.909325618491,0.000488632472015,236.556718213,-0.0115098505165,0.146476150534,1.1335520093
0.165697177961,-0.0236833865352,0.870552292006,0.000467891074947,224.905572016,-0.0108480491856,0.140446900217,1.07013422237
0.165771005384,-0.0237174756352,0.878602794966,0.000472301751928,224.103214874,-0.0108741130698,0.141948246815,1.06576695125
0.165771005384,-0.0237174756352,0.878602794966,0.000472301751928,224.103214874,-0.0108741130698,0.141948246815,1.06576695125
0.16582988882,-0.0237581886034,0.908348054391,0.000488365016265,228.356164201,-0.011211370947,0.14693512071,1.08891597279
0.165907084034,-0.0237922375231,0.915792530116,0.000492457857941,227.152451727,-0.0111568611686,0.148349942488,1.08236410399
0.16599202107,-0.0237997361124,0.872806575742,0.000469426294588,215.291795105,-0.0104704910138,0.141578054361,1.01780594106
0.166066142192,-0.0238187468299,0.85635484342,0.000460652626703,209.421084978,-0.0102044715604,0.139088725713,0.985851364437
0.166147952825,-0.0238655828221,0.885459944417,0.000476404355542,212.475662153,-0.0103282465643,0.14403027867,1.00247758482
0.166147952825,-0.0238655828221,0.885459944417,0.000476404355542,212.475662153,-0.0103282465643,0.14403027867,1.00247758482
0.166256292606,-0.0238904279289,0.861983685157,0.000463884488815,204.129449325,-0.0096497728188,0.140443907003,0.957048719898
0.166384230396,-0.0239132709036,0.823096076987,0.000443077976536,192.383218283,-0.0088331239231,0.134367488135,0.893113381278
0.166488855041,-0.0239693746269,0.85692853008,0.000461403693052,195.330773405,-0.00890821664024,0.140141471667,0.909157075134
0.166580653279,-0.0240341709359,0.912283171761,0.000491316382552,202.358809974,-0.00938337219579,0.149452122867,0.947411039007
0.166698444252,-0.0240415008404,0.851771327954,0.00045883191583,187.392035102,-0.00865778214637,0.139788151737,0.865946114969
0.166698444252,-0.0240415008404,0.851771327954,0.00045883191583,187.392035102,-0.00865778214637,0.139788151737,0.865946114969
0.166806139231,-0.024087258913,0.866937898287,0.000467111052813,186.453119594,-0.0086254867995,0.142528503793,0.860835549656
0.166901735514,-0.0241351278214,0.892999367372,0.000481253119804,187.659241531,-0.00878291124457,0.147050969282,0.867400533282
0.167009908767,-0.0241623292372,0.877096310181,0.000472785722592,181.253330524,-0.00844447800273,0.144668037919,0.832532830787
0.167112055464,-0.0241766977999,0.842125460345,0.000454023878173,172.077170028,-0.00800586351983,0.139108865197,0.782586518094
0.167202401217,-0.0242187083523,0.864059316899,0.000465937538369,172.606958146,-0.00807236295375,0.14293548972,0.78547018202
0.167202401217,-0.0242187083523,0.864059316899,0.000465937538369,172.606958146,-0.00807236295375,0.14293548972,0.78547018202
0.167283064861,-0.0242557675965,0.882807466233,0.000476126265156,172.817522728,-0.00816593268876,0.146223805618,0.786616295851
0.167372792622,-0.024285773929,0.885415354036,0.000477617755984,170.134271158,-0.00803407767926,0.1468491953,0.772011219799
0.167460814621,-0.0242989470749,0.860023230403,0.000463996732359,163.319942199,-0.00764678009534,0.142809151507,0.73492047742
0.167535335102,-0.0243122597509,0.841770510235,0.000454211369132,158.155067585,-0.00742768236927,0.139926181408,0.706807799729
0.167591564565,-0.0243632034521,0.901446650538,0.000486473208864,164.915767784,-0.00783836775217,0.149984979396,0.743606638007
0.167591564565,-0.0243632034521,0.901446650538,0.000486473208864,164.915767784,-0.00783836775217,0.149984979396,0.743606638007
0.167651403376,-0.0243703633307,0.880833718836,0.000475399650827,159.908835303,-0.00763605582515,0.14667738686,0.716353647454
0.167727156944,-0.024366221377,0.833197262636,0.000449747698669,150.688876031,-0.00708984294707,0.138873973051,0.666168935776
0.167777064193,-0.0243869504945,0.842571977968,0.000454851047006,150.367084913,-0.00715377677897,0.140541154363,0.664417410205
0.167815042962,-0.0244434414337,0.922855234578,0.000498237274569,159.997449988,-0.00775085007091,0.154038227796,0.716835981734
0.167868358997,-0.0244396885722,0.887838418901,0.000479374262632,153.43615073,-0.00740559882626,0.148291645009,0.681122493011
0.167868358997,-0.0244396885722,0.887838418901,0.000479374262632,153.43615073,-0.00740559882626,0.148291645009,0.681122493011
0.167928979468,-0.0244354870607,0.848861996546,0.000458375549443,146.232972775,-0.00698759685967,0.141884873767,0.641915225586
0.168003313177,-0.0244383664445,0.816021504375,0.000440697921654,139.547749763,-0.00658100004236,0.136518618855,0.605527213509
0.16805768472,-0.0244851685696,0.871952863728,0.000470957383793,144.922278469,-0.0069000445944,0.145993403148,0.63478104919
0.168120409269,-0.0245255308752,0.912749480067,0.000493053183477,147.849683385,-0.00705339186994,0.152955918061,0.650715064439
0.168213448922,-0.0245076071242,0.835302604693,0.000451283464847,135.239796294,-0.00624285615315,0.140116755452,0.582078801602
0.168213448922,-0.0245076071242,0.835302604693,0.000451283464847,135.239796294,-0.00624285615315,0.140116755452,0.582078801602
0.168298117794,-0.0245334624326,0.840045586378,0.000453913778905,133.062589906,-0.0061073116556,0.141061175185,0.570228155453
0.168376823132,-0.0245828278438,0.890289917879,0.000481134402004,136.253246038,-0.00628925991167,0.149654570752,0.587595060592
0.168464570969,-0.0246106450352,0.8980322788,0.000485391959239,134.094944328,-0.00616866804146,0.151118035345,0.575847313572
0.168564707301,-0.0245994675038,0.831079244806,0.000449272328843,123.445315549,-0.00551820355856,0.140000322814,0.517880837368
0.168642955258,-0.0246255707012,0.840470258656,0.000454408314776,121.921890556,-0.0055006374107,0.141720020187,0.509588756921
0.168642955258,-0.0246255707012,0.840470258656,0.000454408314776,121.921890556,-0.0055006374107,0.141720020187,0.509588756921
0.168720627541,-0.024664197306,0.873773976836,0.000472477711876,122.785451503,-0.00557806725434,0.147476966741,0.514289163487
0.168810634545,-0.0246952033275,0.888875816912,0.000480715449146,121.232367479,-0.00547230033882,0.150180741647,0.505835647408
0.168911442136,-0.0246930796292,0.840666072913,0.000454711915656,113.245182116,-0.00495496271079,0.142181219438,0.462360987412
0.169014380224,-0.0246818796365,0.774442964941,0.000418953746246,103.881816045,-0.00445952281491,0.131121356393,0.411395705165
0.169115127377,-0.0247111456863,0.783469696212,0.000423903723197,101.670439695,-0.00433925666885,0.132795706896,0.399359070158
0.169115127377,-0.0247111456863,0.783469696212,0.000423903723197,101.670439695,-0.00433925666885,0.132795706896,0.399359070158
0.169253034104,-0.0247533453348,0.804203947546,0.000435217016366,99.2163389008,-0.00398997433299,0.136493198749,0.386001273538
0.169439088852,-0.0247787657835,0.776427649915,0.000420300296746,91.3736757534,-0.00335073782804,0.132007810083,0.343313255378
0.169632893839,-0.0247922334735,0.727285487992,0.000393806431959,82.2253104187,-0.0026269507507,0.123862421757,0.293518233177
0.169802635797,-0.0248521242288,0.771436178878,0.000417814466095,80.2370231843,-0.00242123422092,0.131592658752,0.28269588368
0.169973575746,-0.0249095824012,0.811372135521,0.000439546465377,77.3985251242,-0.00226567704526,0.138628669594,0.267245793008
0.169973575746,-0.0249095824012,0.811372135521,0.000439546465377,77.3985251242,-0.00226567704526,0.138628669594,0.267245793008
0.170146817934,-0.0249200420149,0.766616629956,0.000415390292493,69.8549397264,-0.00194347500764,0.131182960993,0.226185670395
0.17032703784,-0.0249292251957,0.720346158966,0.000390403842874,62.6147814049,-0.00157415930062,0.123449738733,0.186777116935
0.170475511988,-0.024990884025,0.781452004577,0.000423599140105,60.7950630018,-0.00151681276509,0.134095904701,0.176872296241
0.170626754552,-0.0250443087789,0.829084504524,0.0004495000851,57.7581499112,-0.00136545714212,0.142445503666,0.160342222371
0.170787088026,-0.0250492144302,0.788133686559,0.000427373183645,51.7078858749,-0.00101986166928,0.135567556148,0.127410324596
0.170787088026,-0.0250492144302,0.788133686559,0.000427373183645,51.7078858749,-0.00101986166928,0.135567556148,0.127410324596
0.17093313871,-0.0250580788499,0.759056696549,0.000411669071173,46.775830796,-0.000820549154617,0.130707546718,0.100564895586
0.17108729749,-0.0250813712279,0.756554610224,0.000410377975581,42.3060816936,-0.000577908990173,0.130416553509,0.0762358217415
0.171265156618,-0.0251185194586,0.775084601594,0.000420504911976,37.3479101353,-0.000276785822314,0.133767641655,0.0492482393935
0.171454193047,-0.0251425247984,0.768658912733,0.00041709364641,31.8127589065,2.56807776332e-05,0.132816052543,0.0191201270757
0.171686030968,-0.0251338871869,0.696604193828,0.000378073044532,30.9355348518,0.000451892528347,0.120517825432,-0.0143453515087
0.171686030968,-0.0251338871869,0.696604193828,0.000378073044532,30.9355348518,0.000451892528347,0.120517825432,-0.0143453515087
0.171899975459,-0.0251811895698,0.733344663106,0.000398086179969,37.1297511652,0.000826304603894,0.127022898572,-0.0480607889185
0.172116213447,-0.0252313510502,0.77833381469,0.000422580756971,44.1748948309,0.00125561531958,0.134962900115,-0.0864078675941
0.172336645799,-0.0252339604475,0.738935797034,0.000401254276452,49.3325928512,0.00155438836987,0.128259028951,-0.114481482719
0.172557273741,-0.0252239761325,0.679716373104,0.000369151106113,53.0698248688,0.00175179240406,0.118088096948,-0.134823428463
0.172754815002,-0.0252756954646,0.740723823515,0.000402333633885,60.9699229799,0.00221560951321,0.128786841503,-0.177824068079
0.172754815002,-0.0252756954646,0.740723823515,0.000402333633885,60.9699229799,0.00221560951321,0.128786841503,-0.177824068079
0.172945381182,-0.0252898496226,0.735324791151,0.000399443000878,65.9349556054,0.00240749237292,0.127940644412,-0.204848995569
0.173142690018,-0.0252901191367,0.707372172836,0.000384297138258,69.613583652,0.00259225780056,0.123154152853,-0.22487195689
0.17333521298,-0.0253081450635,0.715580652413,0.000388791187909,75.2356484188,0.00290315660215,0.124650684786,-0.255473144057
0.173516521839,-0.0253381117231,0.74976062779,0.000407392612812,82.6180785867,0.00332446627581,0.130662830129,-0.295656090481
0.173696561988,-0.0253397122436,0.7344856216,0.000399119010714,86.3602708874,0.00353986205053,0.128048508725,-0.3160250353
0.173696561988,-0.0253397122436,0.7344856216,0.000399119010714,86.3602708874,0.00353986205053,0.128048508725,-0.3160250353
0.173871568259,-0.0253367952795,0.712742916094,0.000387325091599,89.190618042,0.00364936933503,0.124300555076,-0.331430760175
0.174072826725,-0.0253207633747,0.668337610544,0.000363213765699,90.2554335162,0.00371620776369,0.116588841998,-0.33722660547
0.174292091226,-0.0253105656375,0.638397348273,0.000346959933751,92.5762127648,0.00394396563475,0.111382764955,-0.349858726071
0.174499091073,-0.0253394645652,0.682500931176,0.000370941894943,102.304524446,0.00451890829841,0.119093374816,-0.402810426012
0.174704618323,-0.025351510085,0.699814209731,0.000380360619413,109.490767199,0.00499986631625,0.122115866349,-0.441925514263
0.174903560793,-0.0253327487734,0.662501115244,0.000360084078566,109.912359919,0.00501791449752,0.115602358362,-0.444220265082
0.174903560793,-0.0253327487734,0.662501115244,0.000360084078566,109.912359919,0.00501791449752,0.115602358362,-0.444220265082
0.17509435728,-0.0253337136555,0.662330328095,0.000359990127221,114.501676866,0.00518517536833,0.115571421157,-0.469200152844
0.175296079663,-0.0253354856347,0.668018276405,0.000363077606291,120.159453529,0.00549302710868,0.116546887569,-0.499995721696
0.175489271263,-0.0253286646439,0.661032629696,0.00035927364032,123.82974875,0.00571010635769,0.115301835849,-0.519973327017
0.175675361719,-0.0253193613181,0.651804973685,0.000354248240115,126.882919587,0.00588907708307,0.113660192572,-0.536591892635
0.175675361719,-0.0253193613181,0.651804973685,0.000354248240115,126.882919587,0.00588907708307,0.113660192572,-0.536591892635
0.175862761414,-0.0253171660277,0.65797812669,0.000357589509862,132.287600385,0.00619197091583,0.114698010854,-0.566009847702
0.176052042041,-0.0253133291541,0.664202348921,0.00036095497015,137.819188658,0.00652206457397,0.115734380762,-0.596118566665
0.176237644501,-0.0252927817635,0.641297626408,0.00034848766192,138.305825528,0.00652116151874,0.111693106947,-0.598767356137
0.176417462754,-0.0252917637815,0.656505429326,0.000356729126224,145.175225561,0.00690923619949,0.114284104403,-0.636157853197
0.176590791857,-0.0252912652139,0.674506205566,0.000366485148771,152.591059786,0.00734175188093,0.117352972092,-0.676522619616
0.176590791857,-0.0252912652139,0.674506205566,0.000366485148771,152.591059786,0.00734175188093,0.117352972092,-0.676522619616
0.176752814981,-0.0252690986078,0.65243084716,0.000354464692537,152.287434801,0.00727055623887,0.113452341396,-0.674869973234
0.176934297615,-0.0252416902933,0.627908861147,0.000341112461064,151.685100086,0.00731407185016,0.109105648448,-0.671591434456
0.177098405626,-0.0252446443629,0.657222749006,0.000357006203533,161.311293441,0.00786985346574,0.114122970659,-0.723987299105
0.177251962028,-0.0252553306821,0.699949739652,0.000380181900759,173.805757162,0.00853633450993,0.121466217693,-0.791995306615
0.177405267317,-0.0252201866937,0.661254101449,0.000359129815394,169.340147104,0.00827003605096,0.114668297767,-0.767688761797
0.177405267317,-0.0252201866937,0.661254101449,0.000359129815394,169.340147104,0.00827003605096,0.114668297767,-0.767688761797
0.177559140981,-0.0251907851294,0.635622821376,0.0003451745438,167.33094917,0.00818148028371,0.110135969423,-0.756752594291
0.177706215609,-0.0251687429745,0.621511615833,0.000337475720357,167.472690926,0.00809480772798,0.107615097258,-0.757524101945
0.177867679633,-0.0251658815007,0.648574077012,0.000352128745573,177.238008701,0.00863843564174,0.112202866238,-0.810677227956
0.178017593644,-0.0251612554777,0.671888753087,0.000364744734117,186.144474028,0.00913813250173,0.116136574242,-0.859155575994
0.178160540314,-0.0251265637931,0.640598380823,0.000347717265708,182.010792348,0.00890827674059,0.110629504647,-0.836655734383
0.178160540314,-0.0251265637931,0.640598380823,0.000347717265708,182.010792348,0.00890827674059,0.110629504647,-0.836655734383
0.178304904748,-0.0251060402256,0.637299854485,0.000345884327417,184.450256751,0.00906686054155,0.109956755946,-0.849933864372
0.178449842536,-0.0250909672058,0.645691076353,0.000350393666152,189.785992009,0.00939478549192,0.111295694288,-0.878976545325
0.178595258943,-0.025069140954,0.642798996953,0.00034877689331,192.331642754,0.00952819394512,0.1106864608,-0.892832653023
0.178761408012,-0.0250055176959,0.57089487359,0.000309710551078,177.308384888,0.00864914453746,0.0981840907357,-0.811060289155
0.178934281806,-0.0249836446169,0.581136939717,0.000315212586804,183.484798526,0.00908846460799,0.0998081988641,-0.844678825686
0.178934281806,-0.0249836446169,0.581136939717,0.000315212586804,183.484798526,0.00908846460799,0.0998081988641,-0.844678825686
