160,-3.25315888829198,14.3163860760554,0,2.94161508887996,-7.31766509756137,30
160,-3.1530337290714,14.1020578003964,0,3.33750530735273,-7.14427585529952,30
160,-3.03326328063788,13.8981406138924,0,3.99234828111759,-6.79723955013429,30
160,-2.89140110098183,13.7088965204656,0,4.72873932186827,-6.30813644755908,30
160,-2.73343073966172,13.5328069221613,0,5.26567871067011,-5.86965327680981,30
160,-2.5652774524836,13.3663674989286,0,5.60510957260429,-5.54798077442461,30
160,-2.391779215006,13.2054829978165,0,5.78327458258639,-5.36281670373739,30
160,-2.21705274924902,13.0459277776979,0,5.82421552523288,-5.31850733728684,30
160,-2.04499667592394,12.8835080517685,0,5.73520244416936,-5.41399086431298,30
160,-1.87862029867712,12.7152775775764,0,5.54587924156043,-5.60768247307095,30
160,-1.71536862542713,12.5439998393631,0,5.4417224416665,-5.70925794044162,30
160,-1.55062782749775,12.3741606230907,0,5.49135993097944,-5.6613072090786,30
160,-1.3797378737773,12.2105403867715,0,5.69633179068158,-5.45400787730799,30
160,-1.19885118604415,12.0580782391939,0,6.02955625777166,-5.08207158591934,30
160,-1.01005323474345,11.9154714509706,0,6.29326504335666,-4.753559607443,30
160,-0.818814171847244,11.7761342110101,0,6.3746354298735,-4.6445746653518,30
160,-0.63016724251807,11.633327679198,0,6.28823097763913,-4.760217727069,30
160,-0.448933486118964,11.4812595823262,0,6.04112521330353,-5.06893656239527,30
160,-0.27524276076651,11.3205943224289,0,5.78969084508181,-5.35550866324215,30
160,-0.104802280165021,11.1564688655878,0,5.68134935338295,-5.47084856136877,30
160,0.0670803238028768,10.9938621907449,0,5.72942013226327,-5.42022249476564,30
160,0.245562168236688,10.8385741012394,0,5.94939481446038,-5.17626965018205,30
160,0.43609865569864,10.698443500442,0,6.35121624873172,-4.67102002658114,30
160,0.635206557824812,10.5706093338577,0,6.63693007087242,-4.26113888614192,30
160,0.829395694538722,10.4355281475455,0,6.47297122379697,-4.50270621040805,30
160,1.00857096497063,10.2811938720795,0,5.97250901439696,-5.14447584886379,30
160,1.16911174302951,10.1075117518401,0,5.35135926862947,-5.78940400798089,30
160,1.31575938116942,9.9218606548374,0,4.88825460466356,-6.18836990009062,30
160,1.4536178871735,9.72956979373183,0,4.5952835334693,-6.40969537018563,30
160,1.58525413750743,9.53295904153344,0,4.38787501113088,-6.55369173994653,30
160,1.71219334343215,9.3332796961373,0,4.2313068641576,-6.65597817987139,30
160,1.83685016393023,9.13217221816856,0,4.15522734993594,-6.70358259895802,30
160,1.73518506815829,9.33238049423298,0,-3.38883652573152,6.67360920214743,30
160,1.61835821123703,9.53813454651165,0,-3.89422856404202,6.85846840928903,30
160,1.49470569611623,9.73985259522355,0,-4.1217505040264,6.72393495706345,30
160,1.36133422611567,9.93526068758285,0,-4.4457156666855,6.51360307864337,30
160,1.21652331429284,10.1223405014285,0,-4.82703039409446,6.23599379485545,30
160,1.05991967651649,10.2996595291852,0,-5.22012125921165,5.9106342585577,30
160,0.89180867507277,10.4661084066361,0,-5.60370004812386,5.54829591502847,30
160,0.713273826022721,10.6213332259273,0,-5.95116163500163,5.17416064304139,30
160,0.526183503696778,10.7661515287964,0,-6.23634407753144,4.82727676230255,30
160,0.332983221810103,10.9027358857001,0,-6.4400093962225,4.55281189678895,30
160,0.136401945363154,11.0344251159182,0,-6.5527092148983,4.38964100726954,30
160,-0.0607852038149836,11.1652088386451,0,-6.57290497260459,4.35945742423106,30
160,-0.255911706051194,11.2990377981541,0,-6.504216741207,4.46096531696535,30
160,-0.447475744602283,11.4379170014887,0,-6.38546795170297,4.62930677781965,30
160,-0.635511296458688,11.5815389506758,0,-6.26785172854684,4.78739830623856,30
160,-0.820132559476161,11.7295251570875,0,-6.15404210058242,4.93287354705553,30
160,-1.00141495689947,11.8815837815901,0,-6.04274658077699,5.06862081675313,30
160,-1.17939789476483,12.0374919040608,0,-5.93276459551208,5.1969374156909,30
160,-1.35408619012873,12.1970830952133,0,-5.82294317879644,5.31970637174884,30
160,-1.52545019142156,12.360238724377,0,-5.71213337642789,5.43852097212418,30
160,-1.69342454817866,12.5268820008929,0,-5.59914522523665,5.55477588386282,30
160,-1.85790550358888,12.6969740964286,0,-5.4826985136741,5.66973651785763,30
160,-2.01905477571758,12.8702282717297,0,-5.37164240429,5.77513917670392,30
160,-2.17816563141206,13.0453592077753,0,-5.30369518981573,5.83769786818588,30
160,-2.3368736020496,13.2208559046627,0,-5.29026568791811,5.8498898962462,30
160,-2.49687412162021,13.3951730391373,0,-5.33335065235363,5.81057114915235,30
160,-2.65987637491389,13.5666817998109,0,-5.43340844312278,5.71695868912272,30
160,-2.82754460013672,13.7336239988032,0,-5.58894084076075,5.56473996640937,30
160,-3.00141696108229,13.8940829758103,0,-5.79574536485256,5.34863256690272,30
160,-3.1826723049064,14.0461433680239,0,-6.04184479413696,5.06867974045306,30
160,-3.37059341002778,14.1898985904364,0,-6.26403683737943,4.79184074708433,30
160,-3.56339370200623,14.3270529741672,0,-6.42667639928156,4.57181279102438,30
160,-3.75948892123968,14.4594623930726,0,-6.53650730778151,4.4136472968475,30
160,-3.95747497503304,14.5890326103218,0,-6.59953512644561,4.31900724164175,30
160,-4.15606181671984,14.7176817690074,0,-6.61956138955979,4.2883052895192,30
160,-4.35400138564889,14.8473228741308,0,-6.59798563096849,4.32137017078086,30
160,-4.55001512412725,14.9798527675551,0,-6.533791282612,4.41766311414185,30
160,-4.74272466273213,15.1171347320296,0,-6.42365128682923,4.5760654824844,30
160,-4.93060770363417,15.2609410618274,0,-6.26276803006801,4.79354432659278,30
160,-5.11296286223823,15.411700482103,0,-6.07850528680215,5.02531400918732,30
160,-5.29065026943403,15.5679415645784,0,-5.92291357319326,5.2080360825111,30
160,-5.46480122703217,15.7281202675938,0,-5.80503191993778,5.33929010051513,30
160,-5.63664173931656,15.8907784488884,0,-5.72801707614635,5.42193937648747,30
160,-5.80745107858179,16.0545205822851,0,-5.69364464217455,5.45807111322295,30
160,-5.97852999399162,16.2179806680996,0,-5.70263051366086,5.44866952714986,30
160,-6.15117346596784,16.3797852064029,0,-5.7547823992073,5.39348461010848,30
160,-6.32664228495278,16.5385172025681,0,-5.84896063283153,5.29106653883993,30
160,-6.50592081674364,16.6929310129368,0,-5.97595105969534,5.1471270122916,30
160,-6.68863133822937,16.843271811901,0,-6.09035071619092,5.01135996547409,30
160,-6.87392459299929,16.9904205040949,0,-6.1764418256639,4.90495640646327,30
160,-7.06099883320791,17.135300257577,0,-6.235808006954,4.82932511606862,30
160,-7.24908929932882,17.2788594035482,0,-6.26968220403038,4.78530486570818,30
160,-7.43745357275495,17.4220594165281,0,-6.27880911420438,4.77333376599691,30
160,-7.62535537619117,17.565865194292,0,-6.26339344787408,4.79352592546209,30
160,-7.81204797248304,17.711235969879,0,-6.2230865430621,4.84569251956775,30
160,-7.99686278244854,17.8589856210152,0,-6.16049366551685,4.92498837120425,30
160,-8.17974894109991,18.0091165816763,0,-6.0962052883788,5.00436535537207,30
160,-8.36090456454367,18.1613317375233,0,-6.03852078145882,5.07383852823236,30
160,-8.54053893211795,18.3153396857988,0,-5.9878122524759,5.13359827585127,30
160,-8.71887010618057,18.470855169704,0,-5.94437246875413,5.18384946350541,30
160,-8.89612318514164,18.6275986448591,0,-5.90843596536897,5.22478250516822,30
160,-9.07252872420131,18.7852956101278,0,-5.88018463532218,5.25656550895792,30
160,-9.24832130523714,18.943675754257,0,-5.85975270119441,5.27933813763883,30
160,-9.4237382313864,19.1024719664915,0,-5.84723087164202,5.29320707448555,30
160,-9.59901831432062,19.2614192528528,0,-5.84266943114062,5.29824287870907,30
160,-9.77440072175043,19.4202535987955,0,-5.84608024766051,5.29447819808955,30
160,-9.9501238512027,19.5787108168284,0,-5.85743764840885,5.2819072677643,30
160,-10.1263984795437,19.7365542078502,0,-5.87582094469852,5.26144636739285,30
160,-10.3031905722128,19.893817895948,0,-5.89306975563737,5.24212293659367,30
160,-10.4803333506715,20.0506865355283,0,-5.90475928195756,5.22895465267605,30
160,-10.6576600229542,20.2073473053668,0,-5.91088907608868,5.22202566128224,30
160,-10.8350044715162,20.3639879541722,0,-5.91148161873569,5.22135496018213,30
160,-11.0122005305894,20.5207964169391,0,-5.90653530243846,5.22694875889655,30
160,-11.1890812561488,20.6779604279389,0,-5.89602418531285,5.23880036666036,30
160,-11.3654782076765,20.8356671240442,0,-5.87989838425832,5.25688987017716,30
160,-11.5412207454795,20.9941026181632,0,-5.85808459343238,5.28118313730002,30
160,-11.7161353511963,21.1534515253042,0,-5.83048685722621,5.31163023803103,30
160,-11.8900449890111,21.313896431849,0,-5.79698792716125,5.34816355149357,30
160,-12.0627685208158,21.4756172941515,0,-5.75745106015653,5.39069541008542,30
160,-12.2341201877958,21.6387907510922,0,-5.71172223266624,5.43911523135373,30
160,-12.403909174661,21.8035893379501,0,-5.65963289550678,5.49328622859709,30
160,-12.571946035879,21.970173843556,0,-5.6012287072664,5.55281685353049,30
160,-12.7381438923244,22.1385931488765,0,-5.53992854818108,5.61397684401778,30
160,-12.9025016328242,22.3088087066751,0,-5.47859134999129,5.67385192661867,30
160,-13.0650226688078,22.4807788479584,0,-5.41736786612195,5.73233804277713,30
160,-13.2257125369219,22.6544613083902,0,-5.35632893713588,5.78941534772568,30
160,-13.384578850172,22.8298133538865,0,-5.29554377500219,5.84506818321214,30
160,-13.5416312407637,23.0067919030953,0,-5.23507968639123,5.899284973626,30
160,-13.6968812954178,23.1853536459645,0,-5.17500182180441,5.95205809563986,30
160,-13.8503424839814,23.3654551577029,0,-5.11537295211847,6.00338372461427,30
160,-14.002030082201,23.5470530075519,0,-5.05625327398675,6.05326166163268,30
160,-14.1519610895168,23.730103861864,0,-4.99770024386118,6.10169514373548,30
160,-14.3001541427316,23.9145645810785,0,-4.93976844049276,6.14869064048402,30
160,-14.4466294264049,24.100392310291,0,-4.88250945577657,6.19425764041601,30
160,-14.5913719017291,24.287572743651,0,-4.82474917747192,6.23934777866838,30
160,-14.7338927825449,24.4764489968809,0,-4.75069602719553,6.29587510766202,30
160,-14.8733512941224,24.6675958143458,0,-4.64861705258291,6.37156058216419,30
160,-15.0088525351815,24.8615657441467,0,-4.5167080353032,6.46566432669762,30
160,-15.1394386557509,25.0588753866938,0,-4.3528706856461,6.57698808490371,30
160,-15.2640769963588,25.2599917033051,0,-4.15461135359791,6.703877220376,30
160,-15.3816536040546,25.4653124789577,0,-3.91922025652486,6.84402585508721,30
160,-15.4909750063029,25.6751405818044,0,-3.64404674161184,6.99427009488952,30
160,-15.5907819250375,25.8896527332469,0,-3.32689729115335,7.15040504808246,30
160,-15.6797601234707,26.1088725077982,0,-2.96593994777178,7.30732581837496,30
160,-15.7563625194257,26.3327098430312,0,-2.55341319850118,7.46124450776987,30
160,-15.8189394198874,26.5608585316612,0,-2.08589668205571,7.60495628766501,30
160,-15.8660085249057,26.7926972094107,0,-1.56897016727697,7.72795592498312,30
160,-15.8963912648189,27.0273017664152,0,-1.0127579971055,7.82015190015007,30
160,-15.9076456798436,27.2635621192315,0,-0.375147167491955,7.87534509387721,30
160,-15.8917916193398,27.4994621137305,0,0.528468683461133,7.86333314996727,30
160,-15.8378409685611,27.7294741041418,0,1.79835502595604,7.66706634704093,30
160,-15.7350112485764,27.9419087080239,0,3.42765733282301,7.08115346273743,30
160,-15.5838952979147,28.123317113164,0,5.03719835539134,6.04694683800512,30
160,-15.3980047866789,28.2690917701091,0,6.19635037452634,4.85915523150157,30
160,-15.1876559302062,28.376666234323,0,7.0116285490883,3.58581547379847,30
160,-14.9604112394832,28.4410788279342,0,7.57482302410277,2.14708645370626,30
160,-14.7246885689691,28.4555054770528,0,7.85742235046764,0.480888303954075,30
160,-14.490502024099,28.4238530140658,0,7.80621816233709,-1.05508209956883,30
160,-14.2636640640579,28.3571178525128,0,7.56126533470294,-2.22450538509887,30
160,-14.0454106889773,28.2659355204168,0,7.27511250268644,-3.03941106986549,30
160,-13.8345425901302,28.1586725069767,0,7.0289366282374,-3.57543378133928,30
160,-13.6290383288392,28.0414213720251,0,6.85014204303324,-3.90837116505386,30
160,-13.4286329855608,27.9156597243251,0,6.68017810928134,-4.19205492333271,30
160,-13.2342564992919,27.780773813574,0,6.47921620896147,-4.49619702503483,30
160,-13.046927297731,27.6362666794909,0,6.24430671869926,-4.81690446943605,30
160,-12.8676983509305,27.4818329214497,0,5.97429822668142,-5.14779193470668,30
160,-12.6975423538124,27.3174580729265,0,5.67186657060432,-5.4791616174415,30
160,-12.5362771282034,27.1443390502915,0,5.37550752030048,-5.77063408783414,30
160,-12.3825503181257,26.9644813735859,0,5.12422700258917,-5.99525589018531,30
160,-12.2347851211253,26.7796864010669,0,4.92550656668011,-6.15983241730073,30
160,-12.0913089144564,26.5915365663426,0,4.78254022229656,-6.27166115747772,30
160,-11.9504124431352,26.4014441098725,0,4.6965490440409,-6.33641521566801,30
160,-11.8103806790923,26.2107127616528,0,4.66772546809449,-6.35771160732475,30
160,-11.6695070303046,26.020603353984,0,4.69578829292606,-6.336980255625,30
160,-11.526529725249,25.832071415457,0,4.76591016851676,-6.28439795090069,30
160,-11.3821352625416,25.644621429275,0,4.81314875691616,-6.24833287273366,30
160,-11.2375516291335,25.4573171507035,0,4.81945444693489,-6.2434759523839,30
160,-11.0940174518764,25.2692083704804,0,4.78447257523851,-6.27029267410369,30
160,-10.9528069111519,25.0793511069658,0,4.70701802414872,-6.3285754504849,30
160,-10.8152530435796,24.8868312364128,0,4.58512891907586,-6.41732901843331,30
160,-10.6827656151214,24.6907946453213,0,4.41624761527469,-6.53455303638282,30
160,-10.5568385063784,24.4904862423794,0,4.19757029143414,-6.67694676473036,30
160,-10.4390398439485,24.285298553176,0,3.92662208099589,-6.83958964011318,30
160,-10.3302244279398,24.0752057614361,0,3.62718053362272,-7.00309305799796,30
160,-10.22884178095,23.8614191336791,0,3.37942156632612,-7.12622092523413,30
160,-10.1327936236709,23.6451778986418,0,3.20160524263725,-7.20804116790887,30
160,-10.0399464331618,23.4275399173785,0,3.09490635030348,-7.25459937544481,30
160,-9.94816309323602,23.2094501216472,0,3.05944466419253,-7.26965985770984,30
160,-9.85531317722851,22.9918133000433,0,3.0949972002503,-7.25456072012965,30
160,-9.7593900628279,22.7755156174602,0,3.19743714668697,-7.20992275276882,30
160,-9.66003161729536,22.5607731600988,0,3.31194818441816,-7.15808191204618,30
160,-9.55809541528624,22.3472412196868,0,3.39787340030403,-7.11773134706846,30
160,-9.45446040854669,22.1345278741476,0,3.45450022465137,-7.09044485130488,30
160,-9.34999948309509,21.922218559095,0,3.48203084838694,-7.07697716841966,30
160,-9.2455834114829,21.7098871996408,0,3.48053572040605,-7.07771198180727,30
160,-9.14208573491243,21.4971070608801,0,3.44992255234899,-7.09267129202367,30
160,-9.04038764170659,21.2834617245619,0,3.38993644019467,-7.1215112106079,30
160,-8.9413818895976,21.0685566071092,0,3.30019173696646,-7.16350391508781,30
160,-8.84586351646773,20.852079665264,0,3.18394577099556,-7.21589806150658,30
160,-8.75370484788852,20.6341503092705,0,3.07195561930698,-7.2643118664498,30
160,-8.66430687287404,20.4150732406102,0,2.97993250048272,-7.30256895534538,30
160,-8.57705856485754,20.1951306298338,0,2.90827693388351,-7.33142035921439,30
160,-8.49134367200441,19.9745854865475,0,2.8571630951042,-7.3515047762078,30
160,-8.40654304588877,19.7536869443223,0,2.8266875371879,-7.36328474083929,30
160,-8.32203617583673,19.5326757773932,0,2.81689566840152,-7.36703889763698,30
160,-8.23720224832712,19.3117900311722,0,2.82779758365379,-7.36285820736716,30
160,-8.15142105405222,19.0912706848147,0,2.85937314249658,-7.35064487858447,30
160,-8.06407406375896,18.8713672715533,0,2.91156634310875,-7.33011377537866,30
160,-7.97454599294838,18.6523433700023,0,2.98426902701934,-7.30079671836824,30
160,-7.88224615928495,18.4344736868005,0,3.07666112211429,-7.26232277339302,30
160,-7.78703950537939,18.2178581628142,0,3.17355513018533,-7.22051746621103,30
160,-7.68924721072808,18.0023971962722,0,3.25974315504366,-7.1820322180636,30
160,-7.58920772892202,17.7879700271355,0,3.33464939353535,-7.14757230455826,30
160,-7.48725588155334,17.5744451906693,0,3.39839491228927,-7.11749454887366,30
160,-7.38372270803164,17.3616823596403,0,3.45110578405657,-7.09209436763179,30
160,-7.27893560909797,17.149534090857,0,3.49290329778889,-7.07160895944376,30
160,-7.1732187240315,16.9378474683126,0,3.52389616888248,-7.05622075147948,30
160,-7.06689348941935,16.7264656561227,0,3.54417448707155,-7.04606040633244,30
160,-6.96027932796122,16.515229376269,0,3.55380538193764,-7.04120932845456,30
160,-6.85369442169171,16.303978337033,0,3.55283020898369,-7.04170130786655,30
160,-6.74745652115328,16.092552630822,0,3.54126335128117,-7.04752354036925,30
160,-6.64188374471039,15.8807941238711,0,3.51909254809636,-7.05861689836264,30
160,-6.53728420533226,15.6685533161006,0,3.48665131260439,-7.07469359234973,30
160,-6.43351242324669,15.455906330247,0,3.4590594028522,-7.08823286178747,30
160,-6.32981769801222,15.2432217287874,0,3.45649084114884,-7.08948671531976,30
160,-6.22540658034006,15.0308881785508,0,3.48037058907226,-7.07778500788573,30
160,-6.11948686360725,14.8193037217394,0,3.53065722442688,-7.05281522704505,30
160,-6.01127058159335,14.6088855165498,0,3.60720940046342,-7.01394017298872,30
160,-5.89997842152633,14.4000791013526,0,3.70973866890042,-6.9602138399046,30
160,-5.78484627240407,14.1933667550426,0,3.83773830407546,-6.8904115436671,30
160,-5.6651590130329,13.9892596813245,0,3.9895753123723,-6.80356912393734,30
160,-5.54085377938395,13.7879306088076,0,4.14350778829847,-6.7109690838978,30
160,-5.41252726947161,13.5891391935748,0,4.27755033041137,-6.62638050775873,30
160,-5.28079007284314,13.3925902459943,0,4.3912398876157,-6.551631586017,30
160,-5.14623341524615,13.1979596611334,0,4.48522191989949,-6.48768616203057,30
160,-5.00942982028003,13.0049010187052,0,4.56011983220404,-6.43528808093852,30
160,-4.87093522161521,12.8130512381391,0,4.61648662216056,-6.39499268553839,30
160,-4.73129214320886,12.6220353791671,0,4.65476928021171,-6.36719529906647,30
160,-4.59103362430917,12.4314707472862,0,4.6752839633232,-6.35215439603058,30
160,-4.45068762051952,12.2409705055388,0,4.67820012632139,-6.35000805824409,30
160,-4.31072448432802,12.0501888590069,0,4.66543787305002,-6.35938821773128,30
160,-4.17114478139185,11.8591264487182,0,4.65265676453915,-6.3687470096229,30
160,-4.03171607534889,11.667953796205,0,4.64762353476544,-6.37242175044103,30
160,-3.89220334167292,11.4768424693367,0,4.65042445586559,-6.37037756227699,30
160,-3.75237124695397,11.285964738318,0,4.66106982396492,-6.36259103395673,30
160,-3.61198481584422,11.0954944273735,0,4.67954770365822,-6.34901036481755,30
160,-3.47081013314274,10.9056077495524,0,4.70582275671608,-6.32955592737,30
160,-3.32861510277946,10.7164841061717,0,4.73983434544275,-6.30412144602322,30
160,-3.18517028511849,10.5283068315763,0,4.78149392203224,-6.27257581984513,30
160,-3.0402498308989,10.3412638598671,0,4.83068180731969,-6.2347657236406,30
160,-2.89363252903178,10.1555482897862,0,4.88724339557081,-6.19051900269696,30
160,-2.74510625420017,9.97135615607534,0,4.95087582772034,-6.13973779036101,30
160,-2.59463601996265,9.78874843532498,0,5.01567447458378,-6.08692402501229,30
160,-2.44243789193051,9.60757805119475,0,5.0732709344049,-6.03901280434087,30
160,-2.28874281015959,9.42767559585964,0,5.12316939236375,-5.99674851117034,30
160,-2.1337766472645,9.24886664894037,0,5.16553876316988,-5.96029823064228,30
160,-1.9777607760187,9.07097267789599,0,5.20052904152664,-5.92979903481279,30
160,-1.82091274691594,8.89381183256953,0,5.22826763675871,-5.90536151088183,30
160,-1.66344705279942,8.71719964883118,0,5.24885647055046,-5.88707279127855,30
160,-1.50557596056977,8.54094967835093,0,5.26236974098839,-5.87499901600808,30
160,-1.34751039242979,8.36487406300483,0,5.26885227133273,-5.86918717820334,30
160,-1.18945764336202,8.18878694244716,0,5.26842496892582,-5.86957068525583,30
160,-1.03160011150333,8.01252482203422,0,5.26191772862283,-5.87540401376477,30
160,-0.87410900474061,7.83593527426929,0,5.24970355875733,-5.88631825883089,30
160,-0.717156609739614,7.65886682816119,0,5.2317465000332,-5.90228153693673,30
160,-0.560916678618081,7.48116951005679,0,5.2079977040511,-5.92324393681333,30
160,-0.405564718820724,7.30269548786256,0,5.17839865991192,-5.949134073141,30
160,-0.251278231607024,7.12329974232846,0,5.14288290712332,-5.97985818446981,30
160,-0.0982368892763148,6.94284077320683,0,5.10137807769032,-6.01529897072102,30
160,0.0533773508298978,6.76118135667143,0,5.05380800354042,-6.05531388451344,30
160,0.203380226013032,6.57818933547829,0,5.00009583943779,-6.09973403977122,30
160,0.351585246133531,6.39373845068212,0,4.94016733734999,-6.14836282653902,30
160,0.4978038772622,6.20770921800001,0,4.87395437095562,-6.20097442273722,30
160,0.641845858325393,6.01998982293323,0,4.8013993687731,-6.25731316889239,30
160,0.783519649625749,5.83047703784495,0,4.72245971001186,-6.3170928362761,30
160,0.922633021588975,5.6390771468826,0,4.63711239877422,-6.37999636541172,30
160,1.0589956921716,5.44570816214836,0,4.54542235275414,-6.4456328244745,30
160,1.19269382874226,5.25048658519724,0,4.45660455235526,-6.50738589837066,30
160,1.32437311442282,5.05389671224223,0,4.38930952268528,-6.55299576516721,30
160,1.45474635681231,4.85643771224162,0,4.3457747463164,-6.58196666668687,30
160,1.58453803221289,4.65859569956542,0,4.3263891800193,-6.59473375587325,30
160,1.71450071349964,4.46086606049184,0,4.33208937622496,-6.59098796911953,30
160,1.84449982594207,4.26316228739684,0,4.33330374808113,-6.59012576983334,30
160,1.96614443321149,4.06026964515959,0,4.05482024231389,-6.76308807457483,30
160,2.06751438882043,3.84662132831201,0,3.37899852029816,-7.12161056158607,30
160,2.14033294193093,3.62168520275677,0,2.42728510368337,-7.49787085184153,30
160,2.17750352842695,3.38834141795516,0,1.23901954986737,-7.77812616005349,30
160,2.15386167735237,3.15423863826634,0,-0.788061702486213,-7.80342598962752,30
160,2.01100133619066,2.97245004324758,0,-4.7620113720568,-6.05961983395839,30
160,1.78772936529136,2.89891599106741,0,-7.4423990299767,-2.45113507267239,30
160,1.55167563140555,2.88887154016118,0,-7.86845779619358,-0.334815030207854,30
160,1.31653538215428,2.91396166678739,0,-7.83800830837578,0.836337554207252,30
160,1.08552620915544,2.96465211381869,0,-7.70030576662807,1.68968156771001,30
160,0.861579846045515,3.04063637572813,0,-7.4648787703308,2.53280873031443,30
160,0.647809230900524,3.1417809132895,0,-7.12568717149971,3.37148458537916,30
160,0.445844001173946,3.26488225125293,0,-6.73217432421929,4.10337793211445,30
160,0.254884646156789,3.40451868580423,0,-6.36531183390521,4.65454781837664,30
160,0.0724642238195123,3.55518264250137,0,-6.08068074457589,5.02213188990458,30
160,-0.104342168569435,3.71242026486606,0,-5.8935464129649,5.24125407882299,30
160,-0.278611903837707,3.87247398976869,0,-5.80899117560906,5.33512416342082,30
160,-0.453360562552572,4.03200310718029,0,-5.8249552904955,5.31763724705338,30
160,-0.631424610881741,4.18781179818419,0,-5.93546827763897,5.19362303346351,30
160,-0.815107643167138,4.33694313115994,0,-6.12276774284659,4.97104443252496,30
160,-1.00407134395946,4.47933501555992,0,-6.29879002641071,4.74639614666591,30
160,-1.19678633420042,4.61661565145552,0,-6.42383300803206,4.57602119651999,30
160,-1.39190402372683,4.75046487734122,0,-6.50392298421352,4.46164086285658,30
160,-1.58816716893536,4.88263161083101,0,-6.54210484028456,4.40555778299322,30
160,-1.78429304905655,5.01500154971323,0,-6.53752933737302,4.41233129607378,30
160,-1.97882483236616,5.14969829416564,0,-6.48439277698678,4.48989148174708,30
160,-2.16994961044911,5.28917600032919,0,-6.37082593609837,4.64925687211822,30
160,-2.35625280910419,5.43502800595676,0,-6.21010662183619,4.86173352091915,30
160,-2.53752132056276,5.58709459598797,0,-6.04228371528552,5.0688863343737,30
160,-2.71427923515821,5.74438686046736,0,-5.89193048651507,5.24307548264626,30
160,-2.88749626904705,5.9055748902153,0,-5.77390112962798,5.37293432493134,30
160,-3.05821258422097,6.06941192568438,0,-5.69054383913077,5.46123451563621,30
160,-3.22730440874517,6.23492636916937,0,-5.63639415080637,5.51714811616624,30
160,-3.39540286468492,6.40145011030082,0,-5.60328186465853,5.55079137104831,30
160,-3.56286825598361,6.56861064949035,0,-5.58217970995614,5.57201797298437,30
160,-3.72990300129343,6.73620158133081,0,-5.56782484366091,5.58636439468193,30
160,-3.89664797330714,6.90408086306675,0,-5.5581657337901,5.5959760578645,30
160,-4.06323705512986,7.07211486028361,0,-5.55296939409082,5.60113324056222,30
160,-4.22989690853366,7.2400786257065,0,-5.55532844679346,5.59879218076299,30
160,-4.34955310687421,7.35376518567352,0,-3.98853994468489,3.78955199890048,30
160,-4.18929587467331,7.17968263439379,0,5.34190774003006,-5.80275170932438,30
160,-4.02926640651883,7.00539028632571,0,5.33431560514922,-5.80974493560262,30
160,-3.8701882696987,6.83022947891333,0,5.30260456067104,-5.83869358041251,30
160,-3.71236115540527,6.65394093041741,0,5.26090380978097,-5.87628494986419,30
160,-3.55613672125385,6.47623110067653,0,5.20748113838074,-5.92366099136257,30
160,-3.40203843025727,6.29667560590979,0,5.13660969988585,-5.98518315889128,30
160,-3.25095042585795,6.11458248295995,0,5.03626681331066,-6.0697707649948,30
160,-3.10391600190485,5.92920267272905,0,4.90114746510339,-6.17932700769662,30
160,-2.96137985773457,5.74034298221008,0,4.75120480567597,-6.29532301729891,30
160,-2.82351914781322,5.54804366582721,0,4.59535699737839,-6.4099772127624,30
160,-2.69013217520087,5.3526131074779,0,4.44623242041177,-6.51435194497694,30
160,-2.56042635236744,5.15471761463166,0,4.3235274277811,-6.59651642820786,30
160,-2.43290019672027,4.95540819904073,0,4.25087185490559,-6.64364718636463,30
160,-2.30548004853148,4.75603086613481,0,4.24733827295978,-6.6459110968637,30
160,-2.17595613029366,4.55801639133928,0,4.31746394126063,-6.6004824931845,30
160,-2.04284681107105,4.36239507511767,0,4.43697730742028,-6.52071054072039,30
160,-1.90665695116409,4.16890396307075,0,4.53966199689842,-6.44970373489736,30
160,-1.76822288975442,3.97701100739858,0,4.61446871365574,-6.39643185573888,30
160,-1.62821212292819,3.78626478445069,0,4.66702556087431,-6.35820743159622,30
160,-1.48718672095219,3.59626712923265,0,4.70084673253339,-6.33325517393478,30
160,-1.34564664729059,3.406652402288,0,4.71800245538686,-6.32049089815491,30
160,-1.20406246184118,3.21707059729589,0,4.71947284831368,-6.3193934997372,30
160,-1.06290296068018,3.02717250537738,0,4.70531670536663,-6.32993639728359,30
160,-0.922537403635427,2.83668690894287,0,4.67885190149164,-6.34951988115044,30
160,-0.7830576726662,2.64555175669271,0,4.64932436564093,-6.37117174167183,30
160,-0.644509570973248,2.45374024544088,0,4.6182700564317,-6.3937170417276,30
160,-0.506933176690904,2.26123060961517,0,4.58587980941149,-6.41698786085717,30
160,-0.370361793691355,2.06800671107227,0,4.55237943331828,-6.44079661809656,30
160,-0.234819265298366,1.87405971207735,0,4.5180842797663,-6.46489996649748,30
160,-0.100196680569752,1.67947288428668,0,4.48741949095381,-6.48622759302218,30
160,0.0338211781227287,1.48446894270085,0,4.46726195641602,-6.50013138619438,30
160,0.167566853608971,1.28927816387552,0,4.45818918287474,-6.5063592941776,30
160,0.30137016004614,1.09412689839465,0,4.46011021457231,-6.50504218269579,30
160,0.435557015037936,0.89923924175605,0,4.47289516639321,-6.49625522128664,30
160,0.570448306252125,0.704838637742363,0,4.49637637380628,-6.48002013378957,30
160,0.70629340314899,0.511103369302241,0,4.52816989656218,-6.4578422813374,30
160,0.842418381929487,0.317564446398023,0,4.53749929268324,-6.45129743014057,30
